direction,take_profit,stop_loss,open,high,low,close,weight,result
-1,0.521825,-0.360255,1.40902,0.926666,1.6098,1.26543,2,-0.360255
1,0.670165,-0.102034,1.19715,1.17469,1.15104,1.08712,-2,0.670165
-1,0.634861,-0.742153,-1.04874,-0.224266,-0.58094,-0.860321,2,-0.742153
-1,0.569558,-0.830506,1.73091,1.48699,1.57996,1.43876,2,-0.830506
-1,0.64973,-0.926162,-0.189259,1.67989,0.607955,1.6315,-2,-0.926162
1,0.816847,-0.662328,-0.299619,-1.31652,0.0898352,-1.18122,-2,0.816847
1,0.887158,-0.554237,1.4947,1.32799,1.48667,1.14158,2,0.887158
-1,0.504838,-0.621323,0.994022,1.06161,1.49526,0.752514,2,-0.621323
-1,0.778786,-0.642429,0.158651,-0.158513,0.300615,-0.244349,-2,-0.642429
-1,0.871835,-0.659467,0.487422,1.39371,1.08472,1.71655,2,-0.659467
-1,0.51247,-0.78985,-0.932996,-0.572697,-0.863703,0.0942987,2,-0.78985
-1,0.311437,-0.99897,0.389972,0.488762,0.611423,1.25299,2,-0.99897
1,0.974644,-0.177878,-1.83375,-1.94974,-1.59265,-1.3609,-2,0.974644
-1,0.719338,-0.62633,-1.63562,-1.30476,-0.366994,-1.38865,-2,-0.62633
-1,0.908337,-0.724189,0.636013,1.55361,0.967033,-0.700863,2,-0.724189
-1,0.527322,-0.837445,1.16685,1.87345,1.45529,1.44726,2,-0.837445
1,0.817892,-0.654611,0.157517,-1.11159,-0.781701,-0.169107,2,0.817892
1,0.142553,-0.0912447,0.529319,-1.48719,-2.02089,-1.92768,2,0.142553
1,0.168416,-0.244945,0.693898,0.58435,0.953057,0.748441,2,0.168416
1,0.308366,-0.440866,0.776056,1.17094,1.13959,1.38282,-2,0.308366
-1,0.226627,-0.290069,0.914967,1.25433,0.956263,1.05751,2,-0.290069
-1,0.447965,-0.395493,1.59625,0.648654,1.00321,0.121054,2,-0.395493
1,0.472972,-0.662917,1.19925,0.8368,-0.450485,-0.17204,-2,0.472972
-1,0.849052,-0.792272,-0.0352938,-0.032089,0.552058,0.00734211,-2,-0.792272
-1,0.983218,-0.799148,-0.672059,-0.516794,-0.403462,-0.0113846,2,-0.799148
-1,0.918784,-0.898344,0.907833,0.98723,0.545791,0.731129,2,-0.898344
-1,0.669845,-0.779256,-0.155003,0.0546159,0.911183,-0.253923,2,-0.779256
-1,0.159424,-0.36259,1.79417,1.516,1.84871,1.40127,2,-0.36259
1,0.952184,-0.599461,-1.63448,-1.45103,-1.10848,0.066811,-2,0.952184
1,0.792828,-0.587104,1.26222,1.46678,1.05819,1.46412,2,0.792828
1,0.605471,-0.0964548,0.0572475,-0.695543,-0.106262,-0.792809,-2,0.605471
-1,0.583298,-0.632376,-1.27601,-1.0457,-0.241219,-0.115529,-2,-0.632376
1,0.632219,-0.802144,-1.39563,-1.83099,-1.82854,-1.64258,-2,0.632219
-1,0.986036,-0.874484,0.505587,0.59869,1.68274,1.30638,2,-0.874484
1,0.644021,-0.911958,0.666626,0.0289163,-0.313235,-0.35779,2,0.644021
1,0.683716,-0.267683,-1.23285,0.448645,0.362737,0.754466,2,0.683716
1,0.978803,-0.480426,-0.193257,0.483094,0.716749,1.2305,2,0.978803
1,0.953453,-0.843488,1.40402,1.44743,0.986349,0.569425,2,0.953453
-1,0.673901,-0.956325,0.790467,0.544078,0.988036,0.897285,2,-0.956325
-1,0.591449,-0.886355,-0.913133,-1.003,-0.733195,-0.194414,1,-0.886355
-1,0.520948,-0.988734,-1.507,-1.11887,-1.44445,-0.993172,2,-0.988734
-1,0.590074,-0.936966,-0.211636,0.226876,-0.140441,0.978685,2,-0.936966
1,0.872911,-0.406108,-1.08078,-1.22316,-0.99229,-0.706607,-2,0.872911
1,0.75949,-0.228821,-0.195104,-1.6417,-1.18478,-1.99624,-2,0.75949
1,0.904376,-0.414524,0.316484,-0.172908,-0.400294,-1.00216,2,0.904376
1,0.516858,-0.708862,0.700001,1.74973,1.05551,1.79828,2,0.516858
1,0.788576,-0.657807,1.31077,1.31424,1.38485,1.34023,-2,0.788576
1,0.967874,-0.677862,0.544553,1.45528,1.11615,1.88817,2,0.967874
1,0.126248,-0.297434,-0.834286,-1.08868,-1.85466,-1.98415,2,0.126248
1,0.282491,-0.922618,-1.78205,-1.84759,-1.7519,-1.86047,-2,0.282491
1,0.806781,-0.721493,1.04841,1.1788,0.927247,0.0854383,2,0.806781
-1,0.115378,-0.916017,0.374975,1.0312,0.95827,1.04579,2,-0.916017
-1,0.281596,-0.780636,-1.67153,-0.449439,-0.895221,-1.2375,2,-0.780636
1,0.807102,-0.82136,1.40999,0.998863,0.782965,0.0508106,2,0.807102
-1,0.701193,-0.80365,-1.67863,-1.75711,-1.93475,-1.55146,-2,-0.80365
-1,0.519946,-0.880825,0.557824,0.708519,0.859397,0.960882,-2,-0.880825
1,0.81266,-0.422358,-1.24233,-1.59208,-1.66843,-1.55663,-2,0.81266
-1,0.233664,-0.82244,0.148064,0.313696,0.859152,0.755905,2,-0.82244
-1,0.371465,-0.70128,0.717431,1.22325,0.638864,1.48949,2,-0.70128
1,0.350465,-0.0804571,-0.442588,-0.0285543,0.298625,0.833454,2,0.350465
1,0.918784,-0.898344,0.907833,0.98723,0.545791,0.731129,2,0.918784
-1,0.327927,-0.842475,1.17038,1.77073,1.34129,1.78971,2,-0.842475
-1,0.187883,-0.903645,-0.477747,1.64839,0.560467,1.81113,-2,-0.903645
1,0.861072,-0.217635,-1.81724,-1.44631,-1.15116,-0.70253,-2,0.861072
-1,0.678611,-0.956182,0.410971,1.691,0.773084,1.77618,2,-0.956182
-1,0.624727,-0.802854,-1.20365,-0.975401,-0.752427,-0.656318,2,-0.802854
1,0.627483,-0.643213,0.872631,0.911797,1.13634,0.856697,-2,0.627483
1,0.236465,-0.908047,1.30916,1.2249,1.01816,0.552352,2,0.236465
1,0.336055,-0.795257,-0.226242,-0.0815157,0.498721,0.478919,-2,0.336055
1,0.430044,-0.977764,-0.192739,0.411086,0.454064,0.956962,-2,0.430044
-1,0.649896,-0.87219,1.69259,1.80285,1.80078,1.63954,1,-0.87219
-1,0.516345,-0.970451,-0.275162,-0.298098,0.347839,0.19979,-2,-0.970451
-1,0.657865,-0.892338,-0.818573,-0.857804,-0.0823673,-0.254477,2,-0.892338
-1,0.807102,-0.82136,1.40999,0.998863,0.782965,0.0508106,2,-0.82136
1,0.717019,-0.652563,1.47325,1.25095,1.36865,1.24831,2,0.717019
1,0.816041,-0.388316,-1.81323,-1.95351,-1.62615,-1.22385,-2,0.816041
-1,0.627483,-0.643213,0.872631,0.911797,1.13634,0.856697,-2,-0.643213
1,0.853723,-0.185645,0.947947,0.807752,0.640363,0.393381,2,0.853723
1,0.941695,-0.264503,-1.06067,-1.26566,-1.30444,-1.17226,-2,0.941695
-1,0.42767,-0.997202,-0.22143,0.5221,0.485194,1.02417,2,-0.997202
-1,0.54471,-0.712919,-1.29861,-0.452748,-0.346106,0.127851,-2,-0.712919
-1,0.596399,-0.915162,1.22001,1.81646,1.88743,1.43995,2,-0.915162
-1,0.535446,-0.846164,1.566,1.63702,1.45018,1.57305,2,-0.846164
-1,0.354201,-0.0728602,1.51952,1.03383,1.08985,0.919691,2,-0.0728602
1,0.98721,-0.12094,1.33214,1.1875,1.26813,1.2584,1,0.98721
1,0.331988,-0.908252,-1.68283,-1.74781,-1.74599,-1.70662,-2,0.331988
1,0.845865,-0.300963,-1.42829,-0.522784,-0.834682,-0.271089,2,0.845865
1,0.353643,-0.120897,-1.09156,-1.06067,-0.705347,-0.954423,-2,0.353643
-1,0.419177,-0.95621,-1.47652,-1.36117,-1.14257,-0.938994,-2,-0.95621
-1,0.644038,-0.619653,-0.500084,0.65884,0.0777696,1.07039,2,-0.619653
1,0.830353,-0.362883,1.57268,1.17747,1.43241,1.19975,2,0.830353
-1,0.380352,-0.826849,0.787704,-0.289312,-1.51112,-1.50531,-2,-0.826849
-1,0.082589,-0.337559,0.69684,1.0602,1.65756,1.46229,2,-0.337559
1,0.345502,-0.399587,1.15668,1.62903,1.62119,1.634,2,0.345502
1,0.293388,-0.933902,0.512357,-0.278154,0.747207,1.12887,-2,0.293388
1,0.849052,-0.792272,-0.0352938,-0.032089,0.552058,0.00734211,-2,0.849052
-1,0.0724618,-0.87082,-1.71655,-1.95429,-1.60227,-1.38456,-2,-0.87082
1,0.834614,-0.63653,0.334111,1.92151,1.51813,2.00186,2,0.834614
-1,0.496491,-0.457623,0.592105,1.10398,0.69981,1.25273,-2,-0.457623
1,0.950565,-0.635634,0.874571,0.882526,1.05077,1.07693,2,0.950565
-1,0.194274,-0.862417,-0.657117,-0.654233,-0.384514,-0.192638,-2,-0.862417
1,0.719452,-0.996356,-1.75049,-1.80407,-1.78871,-1.90002,-2,0.719452
-1,0.475726,-0.290478,0.214673,-0.291853,0.0340447,-0.861434,2,-0.290478
1,0.728915,-0.261568,0.530531,1.78799,0.907781,1.77337,2,0.728915
1,0.90441,-0.196189,1.8124,1.40766,1.61563,1.60397,2,0.90441
-1,0.699091,-0.834906,-0.304297,-1.09862,-1.68465,-1.05981,2,-0.834906
-1,0.190396,-0.537036,-0.909459,1.77294,0.494836,1.59192,-2,-0.537036
1,0.447965,-0.395493,1.59625,0.648654,1.00321,0.121054,2,0.447965
1,0.261745,-0.797656,0.253346,-0.430538,-1.22827,-1.20373,-2,0.261745
-1,0.125465,-0.470711,0.673374,-0.699726,-1.30692,-1.5067,2,-0.470711
-1,0.433746,-0.344058,-1.22932,-1.47725,-1.94349,-1.91979,-2,-0.344058
1,0.268739,-0.184906,1.29101,1.65874,1.36188,1.66326,2,0.268739
-1,0.536444,-0.771746,-0.972257,-0.336947,0.00572256,-0.0791111,-1,-0.771746
1,0.460768,-0.0342931,0.595407,1.71752,0.920141,1.20672,2,0.460768
1,0.661226,-0.696714,0.850671,1.5689,1.23752,1.54898,2,0.661226
1,0.644038,-0.619653,-0.500084,0.65884,0.0777696,1.07039,2,0.644038
-1,0.018087,-0.478163,-1.90325,-1.9298,-1.07544,-0.991297,-2,-0.478163
-1,0.0301092,-0.706181,0.464784,0.154144,1.06428,-0.178186,2,-0.706181
-1,0.321991,-0.0272262,1.10308,-0.0773337,0.764442,-0.370991,2,-0.0272262
-1,0.903603,-0.0509825,-0.561534,0.898906,-0.0144677,0.844461,-2,-0.0509825
-1,0.200919,-0.0470155,-1.63481,-1.47763,-1.49625,-0.969118,-2,-0.0470155
1,0.018087,-0.478163,-1.90325,-1.9298,-1.07544,-0.991297,-2,0.018087
1,0.17159,-0.91879,0.282753,0.759248,0.85128,1.23472,2,0.17159
-1,0.553028,-0.292615,1.00033,0.775836,0.959083,1.05936,2,-0.292615
1,0.301137,-0.72901,-1.3077,-1.38121,-1.5463,-1.50451,-2,0.301137
1,0.441245,-0.838627,0.741304,0.72511,0.835048,0.574349,-2,0.441245
1,0.496491,-0.457623,0.592105,1.10398,0.69981,1.25273,-2,0.496491
1,0.672911,-0.672681,0.287148,-0.457422,-0.164,-0.670749,-2,0.672911
1,0.694242,-0.118426,0.329648,-1.2119,-0.601089,-1.88527,2,0.694242
1,0.627683,-0.143639,-0.469666,-1.88449,-0.575021,-1.69763,-2,0.627683
-1,0.264663,-0.708543,-0.85651,-0.667099,0.277538,0.175681,-2,-0.708543
-1,0.993057,-0.662004,0.776317,0.603532,0.870042,0.168677,-2,-0.662004
1,0.997603,-0.408972,-0.423348,-0.684272,-0.687768,0.0304279,-2,0.997603
-1,0.275951,-0.805884,1.41822,1.26856,1.374,1.30002,2,-0.805884
-1,0.429528,-0.69004,0.351735,1.69206,1.62512,1.76807,2,-0.69004
1,0.604498,-0.0811299,1.75382,1.49978,1.75056,1.2965,-2,0.604498
-1,0.827651,-0.671837,-1.43466,-1.51352,-1.3826,-1.0713,-2,-0.671837
1,0.924573,-0.0114159,1.16103,1.80162,1.39811,1.6069,2,0.924573
-1,0.691826,-0.95278,1.29082,0.961997,1.41463,0.942602,1,-0.95278
-1,0.414469,-0.275384,0.286368,0.270455,0.751766,0.516529,-2,-0.275384
-1,0.813492,-0.776555,1.99181,1.28379,1.95752,1.27831,2,-0.776555
-1,0.406617,-0.84797,1.12642,1.26732,1.03363,1.279,2,-0.84797
-1,0.868909,-0.846696,1.6636,1.32679,1.44613,1.3577,2,-0.846696
1,0.8312,-0.716469,1.44199,1.17361,1.39427,1.08154,2,0.8312
-1,0.53315,-0.930118,0.847509,0.274364,0.889009,0.389693,-2,-0.930118
1,0.472084,-0.807719,0.821113,0.764719,1.29327,1.15005,-2,0.472084
1,0.986036,-0.874484,0.505587,0.59869,1.68274,1.30638,2,0.986036
-1,0.316998,-0.909317,1.62753,1.50981,1.58244,1.41525,2,-0.909317
-1,0.670492,-0.966278,1.34345,1.38116,1.06415,1.14627,2,-0.966278
-1,0.66224,-0.91985,0.475348,0.924294,0.862678,0.82569,-2,-0.91985
1,0.852451,-0.695454,1.41029,1.59106,1.12856,1.51856,2,0.852451
-1,0.260601,-0.698155,-0.8441,-0.430133,-0.600063,-0.438963,-2,-0.698155
1,0.719338,-0.62633,-1.63562,-1.30476,-0.366994,-1.38865,-2,0.719338
-1,0.672911,-0.672681,0.287148,-0.457422,-0.164,-0.670749,-2,-0.672681
-1,0.317035,-0.852481,-0.412384,-0.638259,-0.663502,-1.15899,1,-0.852481
-1,0.699063,-0.143313,-0.935581,-1.08411,-0.589639,-0.761653,-2,-0.143313
1,0.49784,-0.118751,1.00124,0.612572,0.732443,0.77291,-2,0.49784
-1,0.217243,-0.684418,-0.503598,-0.472818,0.196818,-0.0286968,-2,-0.684418
-1,0.870364,-0.751309,0.376788,-0.586761,0.650874,0.380806,-2,-0.751309
-1,0.0484483,-0.918804,-0.636687,-0.755613,-0.591399,-0.992551,2,-0.918804
-1,0.781836,-0.939406,-1.42044,-1.38842,-1.17396,-0.988138,1,-0.939406
-1,0.168416,-0.244945,0.693898,0.58435,0.953057,0.748441,2,-0.244945
1,0.406527,-0.668213,-0.304958,-1.17295,0.157175,-0.390398,1,0.406527
1,0.747829,-0.427265,1.2892,1.38078,0.74496,1.60966,2,0.747829
1,0.868909,-0.846696,1.6636,1.32679,1.44613,1.3577,2,0.868909
-1,0.661226,-0.696714,0.850671,1.5689,1.23752,1.54898,2,-0.696714
-1,0.639916,-0.959973,-0.776619,1.86642,0.536635,1.68599,-2,-0.959973
-1,0.957957,-0.0613828,-0.330869,0.887837,0.668988,1.81998,-2,-0.0613828
-1,0.292099,-0.102153,1.44521,1.28484,1.44317,1.00155,2,-0.102153
-1,0.303849,-0.149119,1.6854,1.46989,1.77783,1.10483,2,-0.149119
-1,0.637454,-0.397858,-0.929762,-1.54608,-1.08233,-1.56594,-2,-0.397858
1,0.563753,-0.278507,0.602816,0.495884,0.93497,0.910779,-2,0.563753
1,0.0301092,-0.706181,0.464784,0.154144,1.06428,-0.178186,2,0.0301092
-1,0.375271,-0.917316,0.987241,0.877235,0.99679,0.947567,2,-0.917316
1,0.874694,-0.455302,1.16048,1.60273,1.82442,1.55376,-2,0.874694
1,0.977047,-0.717189,1.27566,0.907135,1.06599,0.863957,2,0.977047
1,0.908716,-0.308245,-0.158242,0.609054,0.0437188,1.54093,-2,0.908716
1,0.778786,-0.642429,0.158651,-0.158513,0.300615,-0.244349,-2,0.778786
1,0.813492,-0.776555,1.99181,1.28379,1.95752,1.27831,2,0.813492
1,0.978799,-0.670808,1.5441,1.29186,1.59718,1.03536,2,0.978799
-1,0.903711,-0.201603,0.854851,0.841076,1.09187,0.6705,2,-0.201603
-1,0.345502,-0.399587,1.15668,1.62903,1.62119,1.634,2,-0.399587
1,0.730201,-0.225278,-1.64225,-1.10816,-1.10197,-0.561952,-2,0.730201
1,0.975112,-0.719596,-0.220152,-0.44272,0.0571449,0.231548,1,0.975112
1,0.97226,-0.779675,0.624533,0.721762,0.606565,0.996303,-2,0.97226
-1,0.410752,-0.899345,0.884271,0.433343,0.879693,0.732015,2,-0.899345
-1,0.344776,-0.126203,0.60845,-0.315564,-0.709001,-0.296049,2,-0.126203
-1,0.318386,-0.185595,-0.404242,1.86431,0.569285,1.76641,1,-0.185595
1,0.846668,-0.413874,1.19873,0.88173,1.26474,0.816709,2,0.846668
1,0.933566,-0.97828,-1.30221,-1.64361,-1.37772,-1.48633,2,0.933566
-1,0.419302,-0.95757,-0.466997,-0.690509,-0.54459,-1.30083,2,-0.95757
-1,0.372193,-0.0637766,1.15277,1.30715,1.20478,1.13375,2,-0.0637766
1,0.203916,-0.800513,0.097982,0.263631,0.897966,0.800062,2,0.203916
-1,0.178171,-0.0535313,-0.520884,0.150165,0.454125,0.249967,2,-0.0535313
1,0.189205,-0.377151,-1.4975,-1.56808,-1.26605,-1.1282,-2,0.189205
1,0.163219,-0.285668,-1.03042,-0.741963,-1.0452,-0.870432,-2,0.163219
-1,0.0696535,-0.247038,0.874204,0.884833,0.936954,0.761313,2,-0.247038
1,0.2941,-0.959673,0.834235,1.33271,1.34571,1.63629,2,0.2941
1,0.388766,-0.97543,0.673429,0.606322,0.764187,1.0449,2,0.388766
1,0.983218,-0.799148,-0.672059,-0.516794,-0.403462,-0.0113846,2,0.983218
-1,0.297613,-0.98137,-1.46463,-1.06781,-0.74359,-0.676687,-2,-0.98137
1,0.94438,-0.745572,0.0075525,0.21395,0.646213,1.0556,-2,0.94438
-1,0.359627,-0.956397,-1.89359,-1.60181,-1.12706,-1.13365,-2,-0.956397
-1,0.727475,-0.444199,-1.10915,-0.836297,-1.02389,-0.755244,-2,-0.444199
-1,0.487103,-0.954124,-0.519784,-0.891166,-0.202147,-0.641401,2,-0.954124
1,0.908337,-0.724189,0.636013,1.55361,0.967033,-0.700863,2,0.908337
-1,0.977238,-0.984678,-0.0717007,-0.038459,-0.206392,-0.912888,-2,-0.984678
1,0.884935,-0.91703,1.203,1.59158,1.39392,1.79643,2,0.884935
1,0.977238,-0.984678,-0.0717007,-0.038459,-0.206392,-0.912888,-2,0.977238
-1,0.643711,-0.983546,0.34676,-0.0698578,1.18624,0.632633,2,-0.983546
-1,0.667458,-0.882584,0.985382,0.818039,0.433348,0.473401,-2,-0.882584
1,0.23092,-0.867695,-0.116465,-1.45542,0.357154,-0.881913,2,0.23092
1,0.227046,-0.457103,-0.553386,-0.262356,-0.345645,0.666306,2,0.227046
-1,0.221635,-0.403085,-0.759555,-1.21394,-0.816508,0.4237,-2,-0.403085
-1,0.844994,-0.398066,-1.26081,-0.724328,-0.603182,0.169086,-2,-0.398066
-1,0.634091,-0.365301,-0.55688,-0.420463,-0.0422169,-0.735059,2,-0.365301
-1,0.904527,-0.388394,-1.72393,-1.07628,-1.33984,-1.03013,-2,-0.388394
-1,0.308366,-0.440866,0.776056,1.17094,1.13959,1.38282,-2,-0.440866
1,0.521825,-0.360255,1.40902,0.926666,1.6098,1.26543,2,0.521825
-1,0.172164,-0.901975,1.53524,1.28188,1.39114,1.32021,2,-0.901975
-1,0.395886,-0.995275,-1.29064,-1.1142,-1.00893,-1.05338,-2,-0.995275
1,0.433746,-0.344058,-1.22932,-1.47725,-1.94349,-1.91979,-2,0.433746
-1,0.564735,-0.804911,-1.63763,-1.47574,-0.880688,-1.03825,-2,-0.804911
-1,0.359033,-0.871002,0.0890988,-0.05299,0.272298,0.0364905,2,-0.871002
1,0.871835,-0.659467,0.487422,1.39371,1.08472,1.71655,2,0.871835
-1,0.583784,-0.899023,-0.647425,-1.0511,-1.00035,-1.43121,2,-0.899023
-1,0.454025,-0.86834,0.418045,-0.584472,-0.320691,-0.860044,-2,-0.86834
-1,0.884935,-0.91703,1.203,1.59158,1.39392,1.79643,2,-0.91703
1,0.84377,-0.859137,-1.43555,-0.971254,-0.382199,0.339126,-2,0.84377
-1,0.308178,-0.963589,0.129895,-0.841562,-1.43402,-1.79037,2,-0.963589
-1,0.933566,-0.97828,-1.30221,-1.64361,-1.37772,-1.48633,2,-0.97828
1,0.457828,-0.071492,0.469206,0.612565,0.599428,0.0447888,-2,0.457828
-1,0.448708,-0.875484,1.41555,1.11576,1.4371,1.02015,2,-0.875484
1,0.593011,-0.253864,0.843431,1.44184,1.78123,1.69141,2,0.593011
-1,0.632219,-0.802144,-1.39563,-1.83099,-1.82854,-1.64258,-2,-0.802144
-1,0.962071,-0.192261,-1.06854,-1.67793,-1.1972,-1.14481,-2,-0.192261
1,0.369714,-0.188774,-0.531456,-0.876325,-0.0532403,0.0123286,-2,0.369714
1,0.479289,-0.0976239,1.71805,1.95502,1.72591,1.92397,-2,0.479289
-1,0.84377,-0.859137,-1.43555,-0.971254,-0.382199,0.339126,-2,-0.859137
1,0.757924,-0.915406,0.933137,1.78036,1.19861,1.65117,-2,0.757924
-1,0.554529,-0.971583,1.17067,1.25579,1.07095,0.259307,-2,-0.971583
-1,0.188796,-0.796096,0.832079,0.346299,0.443496,0.662289,-2,-0.796096
1,0.927001,-0.318286,0.924226,1.72636,1.03461,1.77948,-2,0.927001
-1,0.777486,-0.698018,0.191508,-0.410997,-0.852014,-1.0728,2,-0.698018
-1,0.472972,-0.662917,1.19925,0.8368,-0.450485,-0.17204,-2,-0.662917
-1,0.584025,-0.833012,-1.08223,-1.04288,-0.555284,-0.671207,-2,-0.833012
1,0.591037,-0.373071,-0.0241422,-0.172169,0.0157971,-0.580032,-2,0.591037
-1,0.0215657,-0.620292,-0.0770409,0.661714,0.553316,1.16969,1,-0.620292
-1,0.916606,-0.90492,0.737432,-0.353379,-1.78782,-1.55105,-2,-0.90492
1,0.404093,-0.680893,1.22817,0.94567,0.288685,0.214697,2,0.404093
1,0.463325,-0.679247,-0.830518,-1.07062,-0.8867,-1.14822,-2,0.463325
1,0.616977,-0.819207,-0.997217,-0.767142,-0.555154,-0.39957,2,0.616977
1,0.629215,-0.104816,-1.68118,-1.19922,-1.2998,-1.14831,-2,0.629215
-1,0.281077,-0.684566,1.46249,1.49172,1.97852,1.2086,2,-0.684566
-1,0.516858,-0.708862,0.700001,1.74973,1.05551,1.79828,2,-0.708862
-1,0.316533,-0.983514,-0.636132,-0.830672,-0.561151,-0.195248,-2,-0.983514
1,0.916606,-0.90492,0.737432,-0.353379,-1.78782,-1.55105,-2,0.916606
1,0.149939,-0.168281,1.59285,1.67424,0.0244255,-0.698682,2,0.149939
1,0.13113,-0.523692,0.054677,-1.00729,-1.84405,-1.90439,2,0.13113
-1,0.951768,-0.168927,-1.80708,-1.65325,-1.16652,-0.992578,-2,-0.168927
-1,0.848307,-0.206571,0.893513,0.733373,1.14195,0.835702,2,-0.206571
1,0.236914,-0.755368,-1.00419,-0.670838,-0.923526,0.263804,-2,0.236914
1,0.206271,-0.776744,-0.241562,-0.12577,0.340518,0.11811,2,0.206271
-1,0.455139,-0.189472,1.15872,1.03594,1.1089,0.911708,2,-0.189472
1,0.236203,-0.481097,1.08232,0.856265,1.14708,0.948065,-2,0.236203
1,0.231846,-0.306113,0.934912,0.561943,0.920044,0.838961,2,0.231846
-1,0.614199,-0.289786,1.78157,1.39685,1.74288,1.21245,2,-0.289786
1,0.315799,-0.323537,1.63646,1.86601,1.38367,1.85677,2,0.315799
1,0.401429,-0.65082,-1.2626,-0.820987,0.00985643,-0.238596,-2,0.401429
-1,0.78592,-0.450031,1.3285,1.58388,1.51356,1.54891,2,-0.450031
-1,0.756807,-0.487343,1.46008,1.22203,1.7301,1.43276,2,-0.487343
1,0.269527,-0.336494,-0.75029,-0.795142,-0.517934,-0.47371,2,0.269527
1,0.609751,-0.279191,1.02849,0.761481,-0.00456978,-0.897528,2,0.609751
1,0.824842,-0.394589,-1.32853,-1.30404,-1.64676,-1.81819,2,0.824842
1,0.827651,-0.671837,-1.43466,-1.51352,-1.3826,-1.0713,-2,0.827651
-1,0.367891,-0.80188,1.45851,0.634804,1.88777,0.722603,-2,-0.80188
1,0.604566,-0.776124,0.125133,-1.24814,0.514932,-0.660217,2,0.604566
1,0.853597,-0.106953,1.41019,1.72265,1.64283,1.57448,1,0.853597
-1,0.315006,-0.27831,1.05907,1.61603,1.75719,1.72214,2,-0.27831
-1,0.597657,-0.441956,-0.649474,-1.18952,-0.99356,-1.22402,1,-0.441956
1,0.769213,-0.11008,0.992987,0.823967,1.0168,0.855965,2,0.769213
1,0.93859,-0.54763,-1.50064,-1.3851,-0.726983,-1.19937,2,0.93859
1,0.870364,-0.751309,0.376788,-0.586761,0.650874,0.380806,-2,0.870364
1,0.501114,-0.706845,-1.98765,-1.95115,-1.55421,-1.2405,-2,0.501114
1,0.726187,-0.392209,-1.65165,-0.990463,-0.851851,0.351649,-2,0.726187
-1,0.997738,-0.70996,1.34072,1.03979,1.04678,0.874499,2,-0.70996
-1,0.644021,-0.911958,0.666626,0.0289163,-0.313235,-0.35779,2,-0.911958
1,0.894524,-0.259278,1.07727,1.47849,0.704132,1.53019,-2,0.894524
1,0.414469,-0.275384,0.286368,0.270455,0.751766,0.516529,-2,0.414469
-1,0.0712872,-0.63446,0.540724,0.5643,0.598668,0.656964,2,-0.63446
-1,0.960572,-0.375046,-0.62061,-0.020781,0.0231338,-0.226565,-2,-0.375046
-1,0.315799,-0.323537,1.63646,1.86601,1.38367,1.85677,2,-0.323537
-1,0.125156,-0.114861,1.15471,0.891899,1.06174,0.441226,2,-0.114861
1,0.84467,-0.402187,-0.162023,-0.123002,0.745943,1.44703,2,0.84467
-1,0.0160118,-0.384595,0.57163,0.00957925,0.648441,-0.226091,-2,-0.384595
-1,0.0206564,-0.105522,-0.355906,-0.893804,-0.0953997,-1.03385,-2,-0.105522
-1,0.0189509,-0.863426,-1.65071,-1.85609,-1.37765,-1.02235,-2,-0.863426
-1,0.0549087,-0.103457,1.21658,0.929812,-0.501107,-0.818709,-2,-0.103457
-1,0.241549,-0.0256806,-0.472561,-0.634411,-0.0732504,0.145385,-2,-0.0256806
1,0.0206564,-0.105522,-0.355906,-0.893804,-0.0953997,-1.03385,-2,0.0206564
